url,judul,subjudul,tanggal,isi_berita,kanal
https://www.detik.com/sumut/hukum-dan-kriminal/d-7828276/3-polisi-lampung-tewas-saat-gerebek-sabung-ayam-ditembak-di-kepala,3 Polisi Lampung Tewas saat Gerebek Sabung Ayam Ditembak di Kepala,,2025-03-18 01:30,"Iptu Lusiyanto, Bripka Petrus, Bripda Ghalib, tewas saat menggerebek tempat judi sabung ayam. Ketiga personel Polres Way Kanan, Lampung, itu tewas dengan luka tembakan di kepala. ""Benar ada tiga anggota Polri yang meninggal dunia saat melakukan penggerebekan sabung ayam di Way Kanan,"" kata Kabid Humas Polda Lampung Kombes Yuni Iswandari dikutip detikNews dari Antara, Senin (17/3/2025). ""Mereka mengalami luka tembak di bagian kepala yang dilakukan oleh orang tak dikenal,"" ucapnya. SCROLL TO CONTINUE WITH CONTENT  Peristiwa ini terjadi pada Senin (17/3/2025) sore pukul 16.50 WIB di Kampung Karang Manik, Kecamatan Negara Batin, Kabupaten Way Kanan, Provinsi Lampung. Saat penggerebekan berlangsung ada 17 personel Polres Way Kanan yang ikut. Setibanya di tempat kejadian perkara (TKP) langsung ditembaki oleh orang tak dikenal. ""Dari peristiwa tersebut tiga personel Polri gugur dalam tugas,"" ujarnya. Saat ini, ketiga jenazah korban tengah dalam perjalanan ke Rumah Sakit Bhayangkara Polda Lampung untuk dilakukan proses autopsi. ""Jenazah sedang dievakuasi untuk dibawa ke RS Bhayangkara Polda Lampung untuk diautopsi dan kini Kapolda menuju TKP dan kini kami fokus mengamankan anggota yang lain,"" imbuhnya.",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7827480/tragis-pria-di-sulsel-tewas-ditikam-teman-gegara-tak-dipinjamkan-motor,"Tragis, Pria di Sulsel Tewas Ditikam Teman gegara Tak Dipinjamkan Motor",,2025-03-17 23:45,"Pria inisial AP (31) tewas setelah ditikam temannya inisial AK (45) di Kabupaten Sinjai, Sulawesi Selatan (Sulsel). AP ditikam gegara tidak meminjamkan motornya ke pelaku. ""Ada masyarakat yang ditikam hingga meninggal, tadi malam setengah 12. Korban ditikam oleh temannya karena tidak dipinjamkan motor,"" ujar Kasat Reskrim Polres Sinjai AKP Andi Rahmatullah, Senin (17/3/2025), melansir detikSulsel. Rahmatullah mengatakan peristiwa itu terjadi di Dusun Manimpahoi, Desa Saotengnga, Kecamatan Sinjai Tengah, Kabupaten Sinjai pada Minggu (16/3) sekitar pukul 23.30 Wita. Penikaman itu terjadi di dalam rumah korban. SCROLL TO CONTINUE WITH CONTENT Awalnya, AK mendatangi rumah korban dan langsung masuk ke dalam. Saat itu korban bersama dengan temannya bernama Onang. ""Pelaku cekcok dengan korban saat masuk ke dalam rumahnya. Namun disuruh keluar oleh temannya yang berada di dalam rumah,"" katanya. Dia menerangkan, teman dari korban langsung membawa pelaku keluar dari rumah. Tapi pelaku datang lagi mengetuk pintu rumah korban dan menyampaikan bahwa dia akan minta maaf kepada korban. ""Pelaku masuk ke dalam kamar korban katanya untuk minta maaf. Namun, tiba-tiba pelaku menghunus badiknya dan menikam bagian dada sebelah kiri korban sebanyak satu kali dan membuatnya meninggal,"" sebutnya. Rahmatullah menambahkan, pihaknya sudah mengambil keterangan saksi di lokasi kejadian. Saat ini pelaku masih dalam pengejaran. ""Pelaku masih dilakukan penyelidikan. Baru saksi yang sudah diperiksa,"" jelasnya. ",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7828245/pria-di-pekanbaru-tewas-ditikam-usai-duel-dengan-maling-motor,Pria di Pekanbaru Tewas Ditikam Usai Duel dengan Maling Motor,,2025-03-17 23:30,"Seorang pria di Pekanbaru, Riau, Nelson Maruli Tua Siregar (56), tewas ditikam maling motor. Sebelum ditikam, korban dan para pelaku sempat duel. Kasat Reskrim Polresta Pekanbaru Kompol Bery Juana Putra mengatakan aksi terjadi di Jalan Air Dingin, Bukit Raya. Saat itu, pelaku menggasak motor yang dipanaskan pemilik di depan ruko. ""Awalnya warga sedang menaskan motor di depan ruko. Tiba-tiba datang dua orang tak dikenal langsung membawa sepeda motor,"" kata Berry, Senin (17/3/2025). SCROLL TO CONTINUE WITH CONTENT Saksi Amir Rais (27) yang melihat aksi dua pelaku langsung berteriak 'maling'. Warga lain yang mendengar teriakan langsung mengejar pelaku. Pelaku ditendang hingga akhirnya terjatuh dan meninggalkan sepeda motor miliknya BM 4836 FA jenis Aerox. Setelah jatuh, satu pelaku coba merampas motor korban yang sedang melintas. ""Korban sempat kelahi dengan pelaku dan menurut keterangan saksi, pelaku berusaha melarikan motor korban. Bahkan warga lain coba menghadang, namun gagal,"" katanya. Tak lama, warga menemukan korban telah tergeletak di pinggir jalan bersimbah darah. Bahkan, posisi korban masih pakai jas hujan, sepatu dan sarung tangan. ""Ditemukan sarung pisau di lokasi. Korban meninggal dunia dan telah dibawa ke RS Bhayangkara untuk keperluan visum,"" kata Berry. ",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7828236/kronologi-3-polisi-di-lampung-tewas-ditembak-saat-gerebek-judi-sabung-ayam,Kronologi 3 Polisi di Lampung Tewas Ditembak saat Gerebek Judi Sabung Ayam,,2025-03-17 23:13,"Kapolsek Negara Batin, Iptu Lusiyanto dan dua anggotanya yakni Bripka Petrus serta Bripda Ghalib tewas ditembak saat akan menggerebek perjudian sabung ayam di Kabupaten Way Kanan. Begini kronologi peristiwa tersebut. Kabid Humas Polda Lampung, Kombes Yuni Iswandari mulanya menjelaskan ada 17 polisi yang datang ke tempat judi sabung ayam. Setibanya di lokasi kejadian, personel Polres Way Kanan itu langsung ditembaki orang tak dikenal. ""Peristiwa penembakan terjadi dengan kronologi yakni 17 personel Polres Way Kanan mendatangi tempat perjudian sabung ayam, saat tiba di lokasi anggota langsung ditembaki oleh orang tak dikenal sehingga 3 personel gugur dalam tugas,"" katanya dikutip detikSumbagsel Senin (17/3/2025). SCROLL TO CONTINUE WITH CONTENT Dijelaskan Kombes Yuni, ketiga jenazah telah berhasil dievakuasi dari lokasi dan akan dibawa ke Rumah Sakit Bhayangkara Polda Lampung. Di RS Bhayangkara ketiga jasad korban bakal diautopsi. ""Ketiganya jenazah sudah dievakuasi, saat ini akan dibawa ke RS Bhayangkara Polda Lampung untuk diautopsi. Dan saat ini Bapak Kapolda Lampung Irjen Helmy Santika menuju TKP, kini kita fokus mengamankan anggota yang lain,"" imbuhnya. Peristiwa ini terjadi pada Senin (17/3/2025) sore pukul 16.50 WIB di Kampung Karang Manik, Kecamatan Negara Batin, Kabupaten Way Kanan, Provinsi Lampung.  ",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7828212/1-dari-3-polisi-tewas-ditembak-saat-gerebek-judi-di-lampung-ternyata-kapolsek,1 dari 3 Polisi Tewas Ditembak saat Gerebek Judi di Lampung Ternyata Kapolsek,,2025-03-17 22:31,"3 polisi tewas ditembak usai menggerebek tempat judi sabung ayam di Kampung Karang Manik, Negara Batin, Way Kanan, Lampung. Salah satu dari tiga polisi yang tewas yakni Kapolsek Negara Batin. ""Benar, kami berduka dengan meninggalnya 3 anggota kami saat melakukan tugas penggerebekan judi sabung ayam di Kabupaten Way Kanan,"" katanya Kabid Humas Polda Lampung Kombes Yuni Iswandari dikutip detikSumbagsel, Senin (17/3/2025). ""Tiga anggota yang gugur dalam bertugas yakni Kapolsek Negara Batin, Iptu Lusiyanto dan dua anggotanya yakni Bripka Petrus dan Bripda Galih,"" sambungnya. SCROLL TO CONTINUE WITH CONTENT Informasi dihimpun ketiga korban tewas diduga setelah ditembak oleh pemilik tempat sabung ayam. Ketiganya diduga ditembak oleh pelaku di bagian kepalanya hingga tewas. Terkait hal itu, Kombes Yuni belum memberikan penjelasan lebih jauh. Menurutnya kasus ini masih dalam tahap penyelidikan. ""Masih dalam proses penyelidikan, mohon bersabar,"" tandasnya.",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7828195/gerebek-judi-sabung-ayam-3-polisi-di-lampung-tewas-ditembak,"Gerebek Judi Sabung Ayam, 3 Polisi di Lampung Tewas Ditembak",,2025-03-17 22:05,"Iptu Lusiyanto, Bripka Petrus serta Bripda Ghalib, personel Polres Way Kanan, Lampung, tewas saat menggerebek tempat perjudian sabung ayam. Ketiga korban tewas diduga setelah ditembak oleh pemilik tempat sabung ayam. Dikutip detikSumbagsel, peristiwa tersebut terjadi pada Senin (17/3/2025) sore pukul 16.50 WIB di Kampung Karang Manik, Kecamatan Negara Batin, Kabupaten Way Kanan, Provinsi Lampung. Ketiga polisi tersebut tewas setelah diduga ditembak pemilik tempat judi di bagian kepala. Ketiganya diduga ditembak oleh pelaku di bagian kepalanya hingga tewas. Kapolres Way Kanan, AKBP Adanan Mangopang belum memberikan keterangan meski telah dihubungi melalui pesan WhatsApp di nomor pribadinya. SCROLL TO CONTINUE WITH CONTENT Kabid Humas Polda Lampung, Kombes Yuni Iswandari membenarkan insiden tersebut. ""Benar, kami berduka dengan meninggalnya 3 anggota kami saat melakukan tugas penggerebekan judi sabung ayam di Kabupaten Way Kanan,"" Saat ini, ketiga jasad anggota Polri ini masih dalam perjalanan ke Rumah Sakit Bhayangkara Polda Lampung untuk dilakukan proses autopsi.  ",
https://www.detik.com/jatim/berita/d-7828116/kapolres-probolinggo-kota-sosialisasikan-hotline-110-untuk-pemudik,Kapolres Probolinggo Kota Sosialisasikan Hotline 110 untuk Pemudik,,2025-03-17 21:40,"Polres Probolinggo Kota gencar menyosialisasikan layanan hotline 110 yang disiapkan Polri untuk para pemudik. Pusat panggilan ini untuk para pemudik yang mengalami keadaan darurat dalam perjalanan pulang kampung. Kapolres Probolinggo Kota AKBP Oki Ahadian Purwono mengatakan layanan Hotline Mudik Polri 110 ini mulai gencar disosialisasikan di Kota Probolinggo. Ia telah menyebarkan brosur dan stiker di jalan, SPBU, stasiun, serta pusat keramaian lainnya. Sosialisasi Hotline Mudik Polri 110 juga disampaikan Polres Probolinggo Kota melalui media sosial. SCROLL TO CONTINUE WITH CONTENT ""Kami berikan respons cepat terhadap situasi darurat di jalan. Masyarakat dapat menggunakan layanan ini untuk melaporkan berbagai situasi darurat, seperti kendala di jalan, kecelakaan lalu lintas, tindak kriminalitas, maupun gangguan kamtibmas lainnya,"" terang Oki Senin (17/3/2025). Oki juga menegaskan bahwa kegiatan ini merupakan langkah proaktif kepolisian dalam memastikan perjalanan mudik berlangsung tanpa hambatan dan risiko yang tidak diinginkan. ""Kami ingin masyarakat selalu mengutamakan keselamatan selama perjalanan mudik. Selain itu, kami juga mensosialisasikan nomor darurat 110 sebagai layanan yang siap membantu masyarakat dalam melaporkan gangguan keamanan,"" ujar Oki. Di sela-sela kegiatan, petugas juga menempelkan stiker informasi di sepeda dan mobil, sembari mengingatkan pentingnya berkendara dengan penuh tanggung jawab. Tidak hanya itu, mereka juga mengajak para warga pemakai kendaraan bermotor untuk lebih waspada terhadap kondisi jalan dan tidak ragu menghubungi layanan darurat jika menemui situasi yang mengkhawatirkan. Hotline Mudik Polri 110, lanjut Oki, diharapkan bisa dimanfaatkan masyarakat dengan bijak. Sebab, petugas akan merespons dengan cepat laporan masyarakat yang masuk ke call center tersebut. Oki juga mengimbau para pemudik untuk tetap mematuhi peraturan lalu lintas, menjaga kesehatan, serta memastikan kondisi kendaraan dalam keadaan prima sebelum berangkat mudik. Sehingga sesuai tagline mudik 2025, Mudik Aman Keluarga Nyaman. ""Dengan sinergi antara kepolisian dan masyarakat, diharapkan mudik tahun ini dapat berjalan dengan aman dan lancar,"" tandas mantan Kasat Reskrim Polrestabes Surabaya.",
https://news.detik.com/internasional/d-7828147/ratusan-gangster-dikirim-trump-ke-el-salvador-meski-ditolak-pengadilan,Ratusan Gangster Dikirim Trump ke El Salvador Meski Ditolak Pengadilan,,2025-03-17 21:35,"Ratusan gangster dikirim Presiden Amerika Serikat (AS) Donald Trump ke penjara super maksimum di El Savador. Pemindahan itu dilakukan meski ditolak pengadilan. Dirangkum detikcom dari BBC, Senin (17/3/2025), pemerintahan Donald Trump memindahkan lebih dari 200 orang anggota geng Venezuela ke penjara super maksimum di El Savador. Pemindahan tetap dilakukan meski ada putusan pemblokiran pemindahan dari hakim AS. Presiden El Savador Nayib Bukele menulis di media sosial bahwa 238 anggota geng Venezuela Tren de Aragua telah tiba di negara Amerika Tengah itu bersama dengan 23 anggota geng internasional MS-13, pada Minggu (16/3) pagi. SCROLL TO CONTINUE WITH CONTENT Pemerintah AS maupun El Salvador tidak mengidentifikasi para tahanan atau memberikan rincian tentang dugaan kriminalitas atau keanggotaan geng mereka. Diketahui, hakim federal telah mencegah pemerintahan Trump untuk menggunakan hukum perang yang sudah ada sejak berabad-abad lalu demi membenarkan deportasi, tetapi pemindahan tersebut telah dilakukan. ""Ups, terlambat,"" tulis Bukele seraya mengolok-olok putusan hakim.  Orang-orang dengan tangan dan kaki diborgol itu turun dari pesawat. Bukele menyebut para tahanan dipindahkan ke penjara besar yang terkenal di El Salvador, Pusat Penahanan Terorisme atau Terrorism Confinement Center (Cecot). Presiden El Salvador mengatakan mereka akan ditahan di sana selama satu tahun dan itu dapat diperbarui.  Simak Video '238 Gangster Venezuela Kiriman Trump Tiba di Penjara El Salvador': [Gambas:Video 20detik] ",
https://www.detik.com/bali/berita/d-7827918/kunker-ke-bangli-kajati-bali-ketut-sumedana-jelaskan-program-jaga-desa,"Kunker ke Bangli, Kajati Bali Ketut Sumedana Jelaskan Program Jaga Desa",,2025-03-17 19:00,"Kepala Kejaksaan (Kajati) Bali, Ketut Sumedana, menjelaskan program Jaksa Garda Desa (Jaga Desa) yang telah diluncurkan Jaksa Agung ST Burhanuddin. Sumedana menjelaskan adanya program itu saat meresmikan Bale Masawitra dan beberapa fasilitas penunjang di Kejaksaan Negeri (Kejari) Bangli. Sumedana mengungkapkan program Jaga Desa semata-mata sebagai wadah untuk menyampaikan aspirasi masyarakat kepada perangkat desa, melakukan pengawalan dana desa, dan menjadi tempat solusi dalam berbagai permasalahan di masyarakat. ""Jaksa dan aparatur penegak hukum bisa berperan di sini,"" kata Sumedana dalam siaran pers, Senin (17/3/2025). Pria bergelar doktor itu menegaskan tidak semua permasalahan harus masuk ke peradilan. Terlebih, adanya pengakuan negara terhadap local wisdom (kearifan lokal) sebagaimana diatur dalam Pasal 18 Undang-Undang Dasar (UUD) 1945, Undang-Undang (UU) Pemerintahan Desa, UU Kejaksaan, dan Kitab Undang-Undang Hukum Pidana (KUHP) baru. SCROLL TO CONTINUE WITH CONTENT Mantan Kepala Pusat Penerangan Hukum (Kapuspenkum) Kejaksaan Agung (Kejagung) itu juga menyinggung situasi Bali, nasional, dan global yang mengalami penurunan daya beli masyarakat. Menurutnya, tekanan sosial saat ini begitu tinggi serta tingkat kriminalitas makin meningkat. Baginya, hal ini harus dicarikan jalan keluarnya. ""Masyarakat harus berhemat dan berhemat, jangan ada awig-awig yang memberatkan masyarakat dalam situasi sulit begini dan hidupkan pecalang sebagai garda pengamanan desa,"" terang Sumedana. Desa adat, Sumedana menilai, juga harus cepat beradaptasi dengan perkembangan globalisasi dan modernisasi di luar tanpa menghilangkan esensi dari agama, budaya, dan adat. Sebab, Bali dikenal dan dikunjungi karena hal tersebut. ""Peran desa adat harus diperkuat untuk dapat memfiltrasi dan menghambat segala hal yang dapat melemahkan keberadaan budaya dan adat istiadat Bali dengan konsep desa kala patra, menyama braya, dan Tri Hita Karana. Saya yakin Bali tetaplah Bali,"" terang Sumedana. Sumedana juga mendorong investasi terarah ada pemerataan antardaerah di Bali. Ia berharap tidak ada kesenjangan sehingga keberadaan pariwisata dapat dinikmati oleh seluruh masyarakat Bali. Bupati Bangli, Sang Nyoman Sedana Arta, menyatakan pentingnya menjaga dan meningkatkan hubungan kerja sama yang sinergis antara pemerintah desa dengan Kejati Bangli melalui pelaksanaan peresmian Bale Masawitra Jaga Desa dan Umah Restorative Justice se-Kabupaten Bangli. ""Bale Masawitra yang digagas oleh Kejaksaan Negeri Bangli merupakan inovasi yang sangat tepat untuk memfasilitasi permasalahan desa, langsung di desa dengan tokoh-tokoh masyarakat,"" ungkap Sedana Arta. Sedana Arta menegaskan, Pemerintah Kabupaten (Pemkab) Bangli sangat mengapresiasi dan mendukung penuh pelaksanaan program Jaga Desa. Selain itu, jelas Sedana Arta, Pemkab Bangli selalu berupaya untuk memberikan perhatian yang serius terhadap pengelolaan dana desa dan tata kelola pemerintahan desa yang baik. ""Keberhasilan pembangunan desa akan sangat bergantung pada kemampuan kita untuk menjaga agar anggaran desa digunakan secara tepat sasaran dan sesuai dengan peruntukannya,"" jelas Sedana Arta.",
https://www.detik.com/bali/berita/d-7826757/kontroversi-donald-trump-pindahkan-238-gangster-venezuela-ke-el-salvador,Kontroversi Donald Trump Pindahkan 238 Gangster Venezuela ke El Salvador,,2025-03-17 10:31,"Pemerintah Amerika Serikat (AS) di bawah kendali Presiden Donald Trump melakukan langkah kontroversial dengan memindahkan 238 tahanan yang merupakan anggota geng Venezuela ke penjara supermaksimum di El Salvador. Padahal, hakim federal AS sudah mencegahnya. Namun, Trump tetap melawan. Presiden El Salvador Nayib Bukele menulis di media sosial bahwa 238 anggota geng Venezuela Tren de Aragua telah tiba di negara Amerika Tengah itu bersama dengan 23 anggota geng internasional MS-13, pada Minggu (16/3/2025) pagi. Pemerintah AS maupun El Salvador tidak mengidentifikasi para tahanan atau memberikan rincian tentang dugaan kriminalitas atau keanggotaan geng mereka. Diketahui, hakim federal telah mencegah pemerintahan Trump untuk menggunakan hukum perang yang sudah ada sejak berabad-abad lalu demi membenarkan deportasi. Namun, pemindahan tersebut telah dilakukan. SCROLL TO CONTINUE WITH CONTENT ""Ups, terlambat,"" tulis Bukele seraya mengolok-olok putusan hakim, dilansir detikNews, Senin (17/3/2025). Bukele juga mengunggah video yang menunjukkan barisan orang-orang dengan tangan dan kaki diborgol serta dikawal petugas bersenjata turun dari pesawat. Bukele menyebut para tahanan dipindahkan ke penjara besar yang terkenal di El Salvador, Pusat Penahanan Terorisme atau Terrorism Confinement Center (Cecot). Presiden El Salvador mengatakan mereka akan ditahan di sana selama satu tahun dan itu dapat diperbarui.  Artikel ini sudah tayang di detikBali, baca selengkapnya di sini!",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7826106/sembunyi-dalam-gorong-gorong-waria-di-siantar-usai-kepergok-curi-hp,Sembunyi dalam Gorong-gorong Waria di Siantar Usai Kepergok Curi Hp,,2025-03-17 09:00,"Waria berinisial LHM (23) di Kota Pematangsiantar, Sumatera Utara, bersembunyi dalam gorong-gorong. Aksi itu dilakukan LHM setelah kepergok mencuri Hp di rumah warga. Peristiwa itu viral di media sosial. Berdasarkan video yang dilihat detikSumut, Minggu (16/3/2025), tampak awalnya ada warga yang mengangkat semen penutup gorong-gorong dan mengecek ke gorong-gorong tersebut. Ternyata di dalam tersebut, ada pelaku LHM yang tengah bersembunyi. Warga itu lalu meminta pelaku untuk keluar dari gorong-gorong itu. SCROLL TO CONTINUE WITH CONTENT Di sekitar lokasi tampak ramai warga. Para warga bergantian menyuruh waria itu keluar. Kemudian, tampak ada anggota polisi masuk ke dalam gorong-gorong itu. Setelah itu, terlihat saat waria itu keluar dari gorong-gorong tersebut dan digiring ke mobil polisi. Kapolsek Siantar Selatan Iptu Priston Simbolon membenarkan informasi kejadian itu. Ia mengatakan peristiwa itu terjadi di di Jalan Toba, Kecamatan Siantar Selatan, Jumat (14/3) siang. ""Iya (waria). Polsek Siantar Selatan berhasil menangkap pelaku LHM,"" kata Priston. Priston menyebut pelaku awalnya menyelinap masuk ke rumah warga bernama Laurida br Silaen (66) di Jalan Marimbun, Kecamatan Siantar Selatan sekira pukul 09.30 WIB. Awalnya, korban bangun tidur dan membuka pintu depan rumahnya. Setelah itu, korban kembali masuk ke kamar sambil main hp. Selang beberapa waktu, baterai hp korban habis dan korban pun pergi mengecasnya di kamar tengah. Saat korban keluar, korban melihat pelaku sudah berada di dalam kamar tersebut sambil membungkuk di antara tempat tidur dan lemari. Korban spontan menjerit dan meneriaki korban maling. ""Korban sambil menarik pintu untuk menutupnya agar pelaku tidak dapat keluar dari kamar. Namun, pelaku dengan cepat juga menarik pintu kamar tersebut sehingga terjadi tarik menarik pintu, tapi korban kalah kuat, sehingga pintu terbuka. Selanjutnya, tersangka keluar kamar hendak melarikan diri,"" ujarnya. Korban sempat berupaya menahan pelaku. Namun, pelaku mendorong bahu korban hingga terjatuh. Akibatnya, kepala korban terbentur ke meja. Lalu, sekira pukul 13.00 WIB, pihak kepolisian menerima informasi soal pelaku yang bersembunyi di gorong-gorong. Setelah itu, petugas menuju lokasi dan mengamankan pelaku. Kemudian, pelaku diboyong ke Polsek Siantar Selatan. Atas kejadian ini, korban juga telah membuat laporan ke kantor polisi. ""Tim berhasil cepat menangkap pelaku bersembunyi di dalam gorong-gorong yang terletak di Jalan Toba. Lalu, pelaku diboyong ke Polsek Siantar Selatan,"" pungkasnya.",
https://news.detik.com/internasional/d-7826630/lawan-pengadilan-trump-kirim-238-gangster-venezuela-ke-penjara-el-salvador,"Lawan Pengadilan, Trump Kirim 238 Gangster Venezuela ke Penjara El Salvador",,2025-03-17 08:51,"Pemerintahan Presiden Amerika Serikat (AS) Donald Trump memindahkan lebih dari 200 orang anggota geng Venezuela ke penjara super maksimum di El Savador. Pemindahan tetap dilakukan meski ada putusan pemblokiran pemindahan dari hakim AS. Dilansir BBC, Senin (17/3/2025), Presiden El Savador Nayib Bukele menulis di media sosial bahwa 238 anggota geng Venezuela Tren de Aragua telah tiba di negara Amerika Tengah itu bersama dengan 23 anggota geng internasional MS-13, pada Minggu (16/3) pagi. Pemerintah AS maupun El Salvador tidak mengidentifikasi para tahanan atau memberikan rincian tentang dugaan kriminalitas atau keanggotaan geng mereka. Diketahui, hakim federal telah mencegah pemerintahan Trump untuk menggunakan hukum perang yang sudah ada sejak berabad-abad lalu demi membenarkan deportasi, tetapi pemindahan tersebut telah dilakukan. SCROLL TO CONTINUE WITH CONTENT ""Ups, terlambat,"" tulis Bukele seraya mengolok-olok putusan hakim. Bukele juga mengunggah video yang menunjukkan barisan orang-orang dengan tangan dan kaki diborgol serta dikawal petugas bersenjata turun dari pesawat. Bukele menyebut para tahanan dipindahkan ke penjara besar yang terkenal di El Salvador, Pusat Penahanan Terorisme atau Terrorism Confinement Center (Cecot). Presiden El Salvador mengatakan mereka akan ditahan di sana selama satu tahun dan itu dapat diperbarui. ",
https://www.detik.com/sumut/hukum-dan-kriminal/d-7826361/3-pria-di-simalungun-curi-hp-kuras-atm-penjual-pulsa-begini-modusnya,"3 Pria di Simalungun Curi Hp-Kuras ATM Penjual Pulsa, Begini Modusnya",,2025-03-16 23:00,"Tiga pria mencuri handphone dan menguras uang di ATM penjual pulsa di Kabupaten Simalungun, Sumatera Utara (Sumut). Para pelaku melakukan aksinya dengan modus berpura-pura membeli pulsa. Kasi Humas Polres Simalungun AKP Verry Purba mengatakan peristiwa itu terjadi di rumah korban Leni (42) di Kampung Melayu Nagori Jawa Tongah, Kecamatan Hatonduhan, Sabtu (15/3). Adapun ketiga pelaku, yakni Alaw Prasetia (22), Jejen (19) dan M Riski (18). ""Kejadiannya sekira pukul 20.30 WIB, yang mana pada saat itu datang salah satu pelaku hendak mengisi pulsa dengan harga Rp 15 ribu dan jajan permen,"" kata Verry, Minggu (16/3/2025). SCROLL TO CONTINUE WITH CONTENT Pelaku pun memberikan uangnya kepada korban. Lalu, saat korban berbalik hendak memberikan uang kembaliannya, pelaku tiba-tiba mengambil hp korban yang berada di atas meja. Setelah itu, pelaku melarikan diri menggunakan sepeda motor bersama dengan temannya yang telah menunggu di pinggir jalan. Kemudian, korban berteriak meminta tolong dan berupaya mengejar para pelaku, tetapi gagal. Peristiwa itu lalu dilaporkan korban ke Polsek Tanah Jawa. Setelah dilacak melalui GPS, hp korban tengah berada di rumah kontrakan pelaku di Kampung Baru Nagori Balimbingan, Kecamatan Tanah Jawa. Pihak kepolisian pun bergerak mencari ketiga pelaku dan mengamankannya, dini hari tadi. ""Kemudian ketiga pelaku diamankan dan dibawa ke Polsek Tanah Jawa,"" sebutnya. Selain mengamankan ketiganya, petugas juga mengamankan hp korban dan uang sebesar Rp 2,9 juta yang dikuras para pelaku dari ATM korban. ""Modusnya, pelaku dengan cara berpura-pura membeli pulsa untuk melakukan pencurian hp milik korban,"" pungkasnya.",
https://www.detik.com/jabar/berita/d-7826008/cegah-vandalisme-dan-tawuran-bandung-akan-punya-rumah-rehabilitasi,"Cegah Vandalisme dan Tawuran, Bandung Akan Punya Rumah Rehabilitasi",,2025-03-16 20:32,"Tembok Flyover Kusumaatmadja atau Flyover Pasupati di Kota Bandung menjadi sasaran aksi vandalisme dengan coretan angka '1933'. Dari video yang beredar, para pelaku didominasi oleh anak muda. Menanggapi maraknya kenakalan remaja dan tindak kriminalitas di Kota Bandung, Pemerintah Kota Bandung menggagas program ""5 Kesadaran"" yang ditujukan khusus bagi anak-anak muda di Kota Bandung. Wakil Wali Kota Bandung, Erwin, menuturkan bahwa pemerintah akan menerapkan lima kesadaran bagi generasi muda sebagai langkah antisipasi terhadap meningkatnya kenakalan remaja. SCROLL TO CONTINUE WITH CONTENT ""Kemarin saya kunjungan ke SMAN 24, saya meminta kepada para pemuda dan saya dengan Pak Wali akan melakukan lima kesadaran untuk anak-anak di Kota Bandung ini, karena Bandung sebelumnya disebut Bandung Gotham City, mengapa seperti itu setelah kami cek dan survei pelakunya anak-anak yang putus sekolah,"" kata Erwin di Bandung, Minggu (16/3/2025). Program ""5 Kesadaran"" ini bertujuan agar anak-anak muda lebih mencintai kotanya dan menjauhi perilaku negatif. Lima kesadaran tersebut meliputi penguatan nilai keagamaan, memastikan tidak ada anak yang putus sekolah melalui program kuliah gratis satu keluarga satu sarjana, menumbuhkan rasa cinta tanah air dan kebanggaan terhadap Kota Bandung, membangun pergaulan yang sehat, serta mendorong anak-anak muda untuk aktif dalam organisasi yang positif. ""Pertama, keagamaan, dikuatkan ke agamanya, kedua jangan ada anak yang putus sekolah termasuk kita punya program satu kuliah gratis satu orang satu keluarga sampai jadi sarjana, ketiga cinta tanah air dan pemuda ini cinta kepada Bandung, keempat bergaul yang sehat dan kelima berorganisasi, inilah berorganisasilah yang benar,"" ungkapnya. Dalam hal ini, Pemkot Bandung akan membimbing anak-anak muda yang memiliki kebiasaan buruk seperti vandalisme hingga tawuran. Namun, jika setelah dibina mereka tetap mengulangi perbuatannya, maka sanksi hukum akan diterapkan. ""Kita arahkan lewat Dispora, bagaimana anak-anak ini kami didik semua (permasalahan dari) vandalisme, tawuran, provokasi-provokasinya. Pemuda memang punya masa depan tapi kalau melakukan yang kedua kali harus kita hukum. Sebelum kita lakukan langkah hukum akan kita bina dulu,"" jelasnya. Selain itu, Pemkot Bandung juga berencana membangun rumah rehabilitasi bagi anak-anak yang pernah terlibat tindak kriminal. Pemerintah ingin memastikan bahwa anak-anak muda yang memiliki pengalaman buruk di masa lalu bisa mendapatkan kesempatan kedua untuk memperbaiki hidupnya. ""Kita juga akan buat rumah rehab, kami harus hadir, memberikan pengawasan kepada anak-anak. Bagaimanapun mereka memiliki pengalaman dalam tanda kutip (kelam), harus kita bantu, termasuk kita buka pusat bisnis di 30 kecamatan di Kota Bandung. Kita latih, kalau oke lalu kita beri modal,"" tuturnya. Erwin menegaskan bahwa penanganan kenakalan remaja harus dilakukan secara komprehensif dan melibatkan berbagai pihak. Ia menekankan pentingnya kolaborasi dalam menangani berbagai permasalahan di Bandung. ""Bandung perlu kolaborasi dan sinergi. Kami yakin termasuk program sampah, jalan dan lain, tanpa kolaborasi kami berat ya,"" pungkasnya.",
